CN950-X4--MSCBBBNJ1483,0.06047474508327782
CN950-Y2--ABMACUSH0080,0.03550802023905539
CN950-Y2--ABMACUSH0087,0.04493647244505458
CN950-Y2--ABMACUSH0199,0.05582408562876686
CN950-Y2--ABMACUSH0241,0.05488633246940089
CN950-Y2--ABMACUSH0290,0.07309415154175297
CN950-Y2--ABMACUSH0332,0.035977838226633474
CN950-Y2--ABMACUSH0430,0.05847774728257079
CN950-Y2--ABMACUSH0724,0.04610071739203997
CN950-Y2--ABMACUSH0913,0.10009664656426474
CN950-Y2--ABMACUSH1382,0.04961625139106823
CN950-Y2--ABMACUSH1515,0.07088906334434911
CN950-Z0--UBSVCNSZ4745,0.05858791883907595
CN950-Z0--UBSVCNSZ4801,0.5968799994343756
CN950-Z0--UBSVCNSZ4822,0.04993183434375967
CN950-Z0--UBSVCNSZ5011,0.05210190748014644
CN950-Z0--UBSVCNSZ5193,0.056102214530549616
CN950-Z0--UBSVCNSZ5277,0.04538933616402918
CN950-Z0--UBSVCNSZ5529,0.045029488768525514
CN950-Z0--UBSVCNSZ5949,0.048710963503398
CN951-W1--DEPATNSH1570,0.4184127559864458
CN951-W1--DEPATNSH1689,0.08023967776849819
CN951-W1--DEPATNSH1885,0.0492449046788692
CN951-W1--DEPATNSH1955,0.04712725247894079
CN951-W1--DEPATNSH1997,0.042202201487030494
CN951-W1--DEPATNSH2158,0.055674130307788
CN951-X1--SPBDCSNH1622,0.03751687477178979
CN951-X1--SPBDCSNH1748,0.05658529954371243
CN951-X1--SPBDCSNH2154,0.1138263629047062
CN951-X3--CJTIZK3173,0.04065550639758361
CN951-X3--CJTIZK3236,0.06158125405762532
CN951-X3--CJTIZK3376,0.0548927791371297
CN951-X3--CJTIZK3383,0.05494567157235625
CN951-X3--CJTIZK3418,0.045030819517663065
CN951-X3--CJTIZK3971,0.03281779959061097
CN951-X3--CJTIZK4489,0.03572115694660935
CN951-X3--HASECNSBHEJ6510,0.0871108738258523
CN951-X3--HASECNSBHEJ6810,0.06766792621765018
CN951-X3--HASECNSBHEJ6884,0.058206590951313454
CN951-X3--HASECNSBHEJ7201,0.07627431273867068
CN951-X3--HASECNSBHEJ7216,0.03996645859610348
CN951-X3--HASECNSBHEJ7533,0.05906348800785322
CN951-X4--MSCBBBNJ0098,0.043127396880208974
CN951-X4--MSCBBBNJ0161,0.04634980238806408
CN951-X4--MSCBBBNJ0175,0.17430877205697337
CN951-X4--MSCBBBNJ0665,0.045259893399436736
CN951-Y2--ABMACUSH0060,0.03219245455673809
CN951-Y2--ABMACUSH0151,0.1657254164110036
CN951-Y2--ABMACUSH0725,0.03893390597710338
CN951-Z0--UBSVCNSZ4704,0.06120382298976157
CN951-Z0--UBSVCNSZ4711,0.044726752474983485
CN951-Z0--UBSVCNSZ4767,0.04110871165567349
CN951-Z0--UBSVCNSZ4774,0.5468838239851401
CN951-Z0--UBSVCNSZ4963,0.0427832069141004
CN951-Z0--UBSVCNSZ5418,0.043747998427095994
CN952-W1--DEPATNSH1914,0.02791309948504915
CN952-W1--DEPATNSH2033,0.15007138342893178
CN952-W1--DEPATNSH2047,0.060194543736035215
CN952-W1--DEPATNSH2411,0.04095705118071398
CN952-W1--DEPATNSH2432,0.0503486899652308
CN952-X1--SPBDCSNH1623,0.02469167202057425
CN952-X1--SPBDCSNH1658,0.04658381041740431
CN952-X1--SPBDCSNH1679,0.031738489583350946
CN952-X1--SPBDCSNH1805,0.05336973000563118
CN952-X1--SPBDCSNH1875,0.06389930944413011
CN952-X1--SPBDCSNH1931,0.0739295868435306
CN952-X1--SPBDCSNH2078,0.04298639614121868
CN952-X1--SPBDCSNH2288,0.06910557709533789
CN952-X1--SPBDCSNH2372,0.03636334541785626
CN952-X1--SPBDCSNH2687,0.08303207360603432
CN952-X3--CJTIZK3454,0.06076094531583203
CN952-X3--CJTIZK3615,0.042961133864932485
CN952-X3--CJTIZK3622,0.028034459544642183
CN952-X3--CJTIZK3881,0.07006567733994615
CN952-X3--CJTIZK3888,0.056747795227754666
CN952-X3--HASECNSBHEJ6326,0.0440399603729965
CN952-X3--HASECNSBHEJ6343,0.061692581007255734
CN952-X3--HASECNSBHEJ6875,0.07627431273867068
CN952-X3--HASECNSBHEJ6947,0.06787046225369084
CN952-X3--HASECNSBHEJ7045,0.1155596023406556
CN952-X3--HASECNSBHEJ7371,0.033498426849881774
CN952-X3--HASECNSBHEJ7588,0.061692581007255734
CN952-X4--MSCBBBNJ0071,0.04926548100551521
CN952-X4--MSCBBBNJ0092,0.04926717943070498
CN952-X4--MSCBBBNJ0232,0.06589094386171436
CN952-X4--MSCBBBNJ0617,0.041463761111531085
CN952-Y2--ABMACUSH0019,0.08117529617166973
CN952-Y2--ABMACUSH0215,0.6118648099068986
CN952-Y2--ABMACUSH0278,0.04806972697835662
CN952-Y2--ABMACUSH0439,0.04879464885068843
CN952-Y2--ABMACUSH1440,0.040105156946956766
CN952-Z0--UBSVCNSZ4719,0.0404576262340111
CN952-Z0--UBSVCNSZ4859,0.7843236662283958
CN952-Z0--UBSVCNSZ4922,0.04962983851963477
CN952-Z0--UBSVCNSZ5272,0.029437985389927347
CN952-Z0--UBSVCNSZ5293,0.04496609246260219
CN952-Z0--UBSVCNSZ5391,0.5845134541040491
CN952-Z0--UBSVCNSZ5524,0.06367016225517044
CN952-Z0--UBSVCNSZ5776,0.044304970122482586
CN952-Z0--UBSVCNSZ6070,0.08026906294981222
CN953-W1--DEPATNSH1607,0.04625964465766748
CN953-W1--DEPATNSH1957,0.5242332296502117
CN953-W1--DEPATNSH2013,0.11980139732248814
CN953-W1--DEPATNSH2020,0.5987924591774195
CN953-W1--DEPATNSH2300,0.7040768997538629
CN953-W1--DEPATNSH2440,0.029732439040997715
CN953-W1--DEPATNSH2517,0.08361714459278054
CN953-W1--DEPATNSH2734,0.040756588040511674
CN953-X1--SPBDCSNH1960,0.5878872300486008
CN953-X1--SPBDCSNH2086,0.11890708548295446
CN953-X1--SPBDCSNH2926,0.05691538637185868
CN953-X1--SPBDCSNH2954,0.0706536077262164
CN953-X3--CJTIZK3280,0.05527781611373069
CN953-X3--CJTIZK3336,0.05465220507699667
CN953-X3--CJTIZK3588,0.06573866421096969
CN953-X3--CJTIZK3791,0.0366022366365048
CN953-X3--CJTIZK3833,0.5856616497212292
CN953-X3--HASECNSBHEJ6455,0.39875390258243404
CN953-X3--HASECNSBHEJ6646,0.04559607106308738
CN953-X3--HASECNSBHEJ6674,0.05718549119511317
CN953-X3--HASECNSBHEJ6749,0.060212639668186324
CN953-X3--HASECNSBHEJ6827,0.05879062968861873
CN953-X3--HASECNSBHEJ7193,0.05669339668497069
CN953-X4--MSCBBBNJ0044,0.04446896180075092
CN953-X4--MSCBBBNJ1003,0.0663398237037536
CN953-X4--MSCBBBNJ1017,0.05648797722155871
CN953-Y2--ABMACUSH0160,0.04280058737801042
CN953-Y2--ABMACUSH0419,0.07607298365148463
CN953-Y2--ABMACUSH0468,0.03869262640411633
CN953-Z0--UBSVCNSZ5231,0.06598562954977051
CN953-Z0--UBSVCNSZ5238,0.6614048439111876
CN953-Z0--UBSVCNSZ5266,0.03823183354210127
CN953-Z0--UBSVCNSZ5504,0.079013078186112
CN953-Z0--UBSVCNSZ5721,0.03988283379012403
CN953-Z0--UBSVCNSZ5784,0.042472254052326054
CN953-Z0--UBSVCNSZ5917,0.05181430979150484
CN953-Z0--UBSVCNSZ6015,0.060137770334939195
CN954-W1--DEPATNSH1664,0.04265651277806087
CN954-W1--DEPATNSH2056,0.09990969470735736
CN954-W1--DEPATNSH2161,0.04718561888844641
CN954-W1--DEPATNSH2518,0.04700949958735681
CN954-W1--DEPATNSH2658,0.04377934691716609
CN954-W1--DEPATNSH3050,0.06154540019304643
CN954-X1--SPBDCSNH1576,0.3698288887801049
CN954-X1--SPBDCSNH1856,0.06394802282052853
CN954-X1--SPBDCSNH2010,0.07034287555859309
CN954-X1--SPBDCSNH2171,0.04704893363643604
CN954-X3--CJTIZK3169,0.03525140273561525
CN954-X3--CJTIZK3253,0.05488285248365617
CN954-X3--CJTIZK3582,0.05079842465119897
CN954-X3--CJTIZK3778,0.040630979350581714
CN954-X3--CJTIZK3820,0.044531732239046745
CN954-X3--CJTIZK3911,0.04041594537048646
CN954-X3--CJTIZK3932,0.03583672249894831
CN954-X3--CJTIZK4002,0.04859225829348823
CN954-X3--CJTIZK4506,0.04260757027720688
CN954-X3--HASECNSBHEJ6227,0.24962539041434356
CN954-X3--HASECNSBHEJ6376,0.042356149568141044
CN954-X3--HASECNSBHEJ7121,0.1155596023406556
CN954-X3--HASECNSBHEJ7387,0.04700949958735681
CN954-X3--HASECNSBHEJ7472,0.07544039849321352
CN954-X3--HASECNSBHEJ7486,0.06556658040993639
CN954-X4--MSCBBBNJ0066,0.04669960325071387
CN954-X4--MSCBBBNJ0136,0.12735855178216318
CN954-X4--MSCBBBNJ0178,0.05341150641419551
CN954-Y2--ABMACUSH0252,0.053716791864256735
CN954-Y2--ABMACUSH0420,0.03125919341031307
CN954-Y2--ABMACUSH0861,0.05472527914811991
CN954-Z0--UBSVCNSZ4903,0.02864889975580953
CN954-Z0--UBSVCNSZ4980,0.03728046534376152
CN954-Z0--UBSVCNSZ5162,0.05707488496596688
CN954-Z0--UBSVCNSZ5253,0.053287194347093086
CN954-Z0--UBSVCNSZ5281,0.04006585545556893
CN954-Z0--UBSVCNSZ5309,0.051112648458103344
CN954-Z0--UBSVCNSZ5316,0.02701012764337638
CN954-Z0--UBSVCNSZ5512,0.07264877275336601
CN954-Z0--UBSVCNSZ5547,0.04042036993370472
CN955-W1--DEPATNSH1609,0.802076524886608
CN955-W1--DEPATNSH1637,0.075535039776935
CN955-W1--DEPATNSH1742,0.03324934731400769
CN955-W1--DEPATNSH1966,0.03807372065712219
CN955-X1--SPBDCSNH1605,0.035690772576737466
CN955-X1--SPBDCSNH2347,0.052961039075868244
CN955-X3--CJTIZK3261,0.04888874896692763
CN955-X3--CJTIZK3415,0.05213578687327197
CN955-X3--CJTIZK3562,0.04389983902934733
CN955-X3--CJTIZK3772,0.11890708548295446
CN955-X3--HASECNSBHEJ6742,0.11241645987728559
CN955-X4--MSCBBBNJ0186,0.02893017736826694
CN955-X4--MSCBBBNJ0326,0.032719819741164086
CN955-X4--MSCBBBNJ0389,0.038920356703930147
CN955-X4--MSCBBBNJ0438,0.7597934136100899
CN955-X4--MSCBBBNJ0753,0.09472753308896528
CN955-X4--MSCBBBNJ1082,0.04700949958735681
CN955-X4--MSCBBBNJ1299,0.03422050565969993
CN955-Y2--ABMACUSH0050,0.09224879047655021
CN955-Y2--ABMACUSH0057,0.061616962909090515
CN955-Y2--ABMACUSH0071,0.044940293917614824
CN955-Y2--ABMACUSH0106,0.06337257260866118
CN955-Y2--ABMACUSH0260,0.03642944310564435
CN955-Y2--ABMACUSH0603,0.2813915871513022
CN955-Y2--ABMACUSH0792,0.03574066007395875
CN955-Y2--ABMACUSH1086,0.049008743406256355
CN955-Y2--ABMACUSH1219,0.038376639316908205
CN955-Y2--ABMACUSH1394,0.03993846391038802
CN955-Z0--UBSVCNSZ4785,0.037775920009938554
CN955-Z0--UBSVCNSZ5177,0.02723274164364885
CN955-Z0--UBSVCNSZ5331,0.24035545729642072
CN955-Z0--UBSVCNSZ5366,0.07072429045818007
CN955-Z0--UBSVCNSZ5506,0.061606112034553046
CN955-Z0--UBSVCNSZ5548,0.03641375679557367
CN955-Z0--UBSVCNSZ5933,0.06208594644025942
CN956-W1--DEPATNSH1687,0.08193677429844683
CN956-W1--DEPATNSH2219,0.03403631565266234
CN956-W1--DEPATNSH2268,0.04692999788411301
CN956-W1--DEPATNSH3038,0.08486288123896743
CN956-X1--SPBDCSNH1634,0.03133586724032916
CN956-X1--SPBDCSNH1676,0.6752534775731484
CN956-X1--SPBDCSNH1718,0.04672969078634112
CN956-X1--SPBDCSNH2110,0.1241246645651302
CN956-X3--CJTIZK3171,0.07608116592659492
CN956-X3--CJTIZK3276,0.07219284167975662
CN956-X3--CJTIZK3514,0.04575439239926245
CN956-X3--CJTIZK3542,0.03843174046388872
CN956-X3--CJTIZK3745,0.038551602781888
CN956-X3--CJTIZK4130,0.041128012534079744
CN956-X3--HASECNSBHEJ6547,0.0513999311504203
CN956-X3--HASECNSBHEJ6560,0.06953923875215656
CN956-X3--HASECNSBHEJ6692,0.07373486150202191
CN956-X3--HASECNSBHEJ6758,0.06236499953153872
CN956-X3--HASECNSBHEJ6782,0.11656782837080024
CN956-X3--HASECNSBHEJ7018,0.05545404686136343
CN956-X3--HASECNSBHEJ7148,0.04700949958735681
CN956-X3--HASECNSBHEJ7177,0.05906348800785322
CN956-X3--HASECNSBHEJ7609,0.053092485116129
CN956-X3--HASECNSBHEJ7657,0.046907921317811685
CN956-X3--HASECNSBHEJ7748,0.06766792621765018
CN956-X4--MSCBBBNJ0166,0.05751790804011714
CN956-X4--MSCBBBNJ0397,0.5756268315483914
CN956-X4--MSCBBBNJ0432,0.03784782145366527
CN956-X4--MSCBBBNJ0761,0.0560703674229936
CN956-Y2--ABMACUSH0072,0.2163060128228986
CN956-Y2--ABMACUSH0184,0.03361296363890918
CN956-Y2--ABMACUSH0443,0.033806179694428
CN956-Y2--ABMACUSH0541,0.05216539990529304
CN956-Z0--UBSVCNSZ4723,0.07548934185126335
CN956-Z0--UBSVCNSZ4765,0.05710043364207883
CN956-Z0--UBSVCNSZ4863,0.06081567038254593
CN956-Z0--UBSVCNSZ4877,0.0431588340809686
CN956-Z0--UBSVCNSZ5885,0.04110871165567349
CN956-Z0--UBSVCNSZ5962,0.032525931367511786
CN957-W1--DEPATNSH1982,0.04244907566524549
CN957-W1--DEPATNSH2318,0.04942349554431994
CN957-W1--DEPATNSH2416,0.05657675090619363
CN957-X1--SPBDCSNH1649,0.4775454113569343
CN957-X1--SPBDCSNH1656,0.6423849853264549
CN957-X1--SPBDCSNH1698,0.05312956039988927
CN957-X1--SPBDCSNH1726,0.049401143217232844
CN957-X1--SPBDCSNH1803,0.029631901516387563
CN957-X1--SPBDCSNH2160,0.061570964553164076
CN957-X1--SPBDCSNH2335,0.039062650188144726
CN957-X1--SPBDCSNH2468,0.1359834589025853
CN957-X1--SPBDCSNH2930,0.056331178469605864
CN957-X1--SPBDCSNH2937,0.05545404686136343
CN957-X3--CJTIZK3179,0.030224129765922005
CN957-X3--CJTIZK3214,0.04864484300959869
CN957-X3--CJTIZK3515,0.0888153126670555
CN957-X3--CJTIZK3578,0.029922699100737825
CN957-X3--CJTIZK3746,0.028488692263747346
CN957-X3--CJTIZK4222,0.05040850605522275
CN957-X3--HASECNSBHEJ6339,0.052780300548042135
CN957-X3--HASECNSBHEJ6945,0.04529747237058616
CN957-X3--HASECNSBHEJ7424,0.051754031073925136
CN957-X4--MSCBBBNJ0258,0.07069453593789696
CN957-X4--MSCBBBNJ0321,0.030760234986762662
CN957-X4--MSCBBBNJ0482,0.039062966204457115
CN957-Y2--ABMACUSH0052,0.07687732002692116
CN957-Y2--ABMACUSH0143,0.03550351981990558
CN957-Y2--ABMACUSH0325,0.03386715927258167
CN957-Y2--ABMACUSH0409,0.046723089137355234
CN957-Y2--ABMACUSH0451,0.050275554575861206
CN957-Y2--ABMACUSH0689,0.6177443176792574
CN957-Y2--ABMACUSH0724,0.10125935080858778
CN957-Y2--ABMACUSH0780,0.04725368429372087
CN957-Y2--ABMACUSH0871,0.059405500850486195
CN957-Z0--UBSVCNSZ4752,0.05813688974657527
CN957-Z0--UBSVCNSZ4955,0.04663767529463658
CN957-Z0--UBSVCNSZ5200,0.05886892785304326
CN957-Z0--UBSVCNSZ5326,0.05906348800785322
CN957-Z0--UBSVCNSZ5466,0.04844693267664488
CN958-W1--DEPATNSH1626,0.05636727446210824
CN958-W1--DEPATNSH1822,0.03621673274341199
CN958-W1--DEPATNSH1941,0.5514787383139546
CN958-X1--SPBDCSNH1839,0.04785721087132496
CN958-X1--SPBDCSNH2084,0.03567069205850989
CN958-X1--SPBDCSNH2168,0.040841795906172845
CN958-X1--SPBDCSNH2280,0.038371554197622657
CN958-X3--CJTIZK3208,0.05778164100147276
CN958-X3--CJTIZK3278,0.6247077130151442
CN958-X3--CJTIZK3299,0.05038688894632442
CN958-X3--CJTIZK3523,0.052957929118137355
CN958-X3--CJTIZK3579,0.046045532545263085
CN958-X3--CJTIZK3726,0.02914382254298579
CN958-X3--CJTIZK4622,0.03105312920581995
CN958-X3--HASECNSBHEJ6525,0.07151208904899982
CN958-X3--HASECNSBHEJ6627,0.09658027479765122
CN958-X3--HASECNSBHEJ7223,0.042171734281178305
CN958-X3--HASECNSBHEJ7282,0.05758833821456791
CN958-X3--HASECNSBHEJ7319,0.0871108738258523
CN958-X3--HASECNSBHEJ7513,0.047367799412143925
CN958-X3--HASECNSBHEJ7718,0.06460592899178455
CN958-X4--MSCBBBNJ0035,0.040843547437580854
CN958-X4--MSCBBBNJ0042,0.04428362865705328
CN958-X4--MSCBBBNJ0084,0.03453388497691792
CN958-X4--MSCBBBNJ0840,0.03147877899578472
CN958-X4--MSCBBBNJ1393,0.07670544767845197
CN958-Y2--ABMACUSH0081,0.07308846893308431
CN958-Y2--ABMACUSH0165,0.039950343016366754
CN958-Y2--ABMACUSH0270,0.05704955827117779
CN958-Y2--ABMACUSH0319,0.07036867048782433
CN958-Y2--ABMACUSH0452,0.028279404715419895
CN958-Y2--ABMACUSH0704,0.03638127858093863
CN958-Y2--ABMACUSH0788,0.05694344025227349
CN958-Y2--ABMACUSH0802,0.021759842544939307
CN958-Y2--ABMACUSH0858,0.06310075657321534
CN958-Y2--ABMACUSH0865,0.0254057457055049
CN958-Y2--ABMACUSH1040,0.06898171373514245
CN958-Z0--UBSVCNSZ4816,0.040656278779732866
CN958-Z0--UBSVCNSZ4837,0.03286894924149983
CN958-Z0--UBSVCNSZ4886,0.06069156853935945
CN958-Z0--UBSVCNSZ4949,0.06423390683261823
CN958-Z0--UBSVCNSZ5110,0.06086378075568284
CN958-Z0--UBSVCNSZ5278,0.04122933611353124
CN958-Z0--UBSVCNSZ5551,0.02538388442142822
CN958-Z0--UBSVCNSZ5873,0.07056895728436441
CN959-W1--DEPATNSH1627,0.03607367484795546
CN959-W1--DEPATNSH1690,0.610193733513745
CN959-W1--DEPATNSH1858,0.04619947985148961
CN959-W1--DEPATNSH1991,0.5384867177049487
CN959-W1--DEPATNSH2096,0.06674078594894065
CN959-W1--DEPATNSH2131,0.03770636001442601
CN959-W1--DEPATNSH2845,0.04649676874845391
CN959-X1--SPBDCSNH1595,0.04164291497656817
CN959-X1--SPBDCSNH1728,0.12165109782812139
CN959-X1--SPBDCSNH1924,0.07544621157875
CN959-X1--SPBDCSNH2078,0.04566192616197421
CN959-X1--SPBDCSNH2190,0.047810984118032696
CN959-X1--SPBDCSNH2925,0.07585462875044408
CN959-X3--CJTIZK3174,0.052472898344470734
CN959-X3--CJTIZK3321,0.03323653108497657
CN959-X3--CJTIZK3384,0.7293959616501854
CN959-X3--CJTIZK3559,0.05328496415457958
CN959-X3--CJTIZK3601,0.03504138210709611
CN959-X3--CJTIZK3902,0.03761455138002568
CN959-X3--CJTIZK3923,0.04152567457270851
CN959-X3--HASECNSBHEJ6237,0.04741327212310173
CN959-X3--HASECNSBHEJ6302,0.07627431273867068
CN959-X3--HASECNSBHEJ6407,0.08443256968111508
CN959-X3--HASECNSBHEJ6572,0.1034603439329119
CN959-X3--HASECNSBHEJ6607,0.06986511552192966
CN959-X4--MSCBBBNJ0015,0.0761454349457869
CN959-X4--MSCBBBNJ0113,0.03516024798192255
CN959-X4--MSCBBBNJ0225,0.039974770763268115
CN959-X4--MSCBBBNJ0309,0.6947719086996493
CN959-X4--MSCBBBNJ0323,0.027519528348962492
CN959-X4--MSCBBBNJ0414,0.05253528999967693
CN959-X4--MSCBBBNJ0477,0.041996823401218006
CN959-X4--MSCBBBNJ0974,0.05555535231099169
CN959-Y2--ABMACUSH0208,0.03517943919646872
CN959-Y2--ABMACUSH0432,0.024880037853718093
CN959-Z0--UBSVCNSZ4901,0.044486063895922835
CN959-Z0--UBSVCNSZ5055,0.6669559960716942
CN959-Z0--UBSVCNSZ5181,0.08006825873048704
CN959-Z0--UBSVCNSZ5188,0.036535759127254805
CN959-Z0--UBSVCNSZ5328,0.0682891695112203
CN959-Z0--UBSVCNSZ5384,0.06598710189147644
CN959-Z0--UBSVCNSZ5510,0.040943524275211154
CN959-Z0--UBSVCNSZ5678,0.06737225689374664
CN959-Z0--UBSVCNSZ5762,0.041492576640748
CN959-Z0--UBSVCNSZ6042,0.07336210514518063
CN960-W1--DEPATNSH1621,0.053092485116129
CN960-W1--DEPATNSH1747,0.045603048159445866
CN960-W1--DEPATNSH1810,0.034681342982845496
CN960-W1--DEPATNSH2244,0.232014990682625
CN960-W1--DEPATNSH2846,0.051002760255429394
CN960-X1--SPBDCSNH1708,0.044062748891655706
CN960-X1--SPBDCSNH1848,0.06334364986640413
CN960-X1--SPBDCSNH1946,0.10470213502200598
CN960-X1--SPBDCSNH2051,0.6294567642038034
CN960-X1--SPBDCSNH2107,0.5867005829207145
CN960-X1--SPBDCSNH2121,0.03654857013149293
CN960-X3--CJTIZK3364,0.025784356896108522
CN960-X3--CJTIZK3462,0.03709986357257578
CN960-X3--CJTIZK3588,0.039609073250162274
CN960-X3--CJTIZK3630,0.04000205397941128
CN960-X3--CJTIZK4183,0.040783810092869285
CN960-X3--HASECNSBHEJ6335,0.054551306324094995
CN960-X3--HASECNSBHEJ6472,0.06986511552192966
CN960-X3--HASECNSBHEJ6955,0.07627431273867068
CN960-X3--HASECNSBHEJ6978,0.04411732565278137
CN960-X3--HASECNSBHEJ7192,0.07373486150202191
CN960-X3--HASECNSBHEJ7432,0.045029488768525514
CN960-X3--HASECNSBHEJ7582,0.06953923875215656
CN960-X4--MSCBBBNJ0177,0.04923061388251131
CN960-X4--MSCBBBNJ0282,0.038009302115122975
CN960-X4--MSCBBBNJ0513,0.04459300109486182
CN960-X4--MSCBBBNJ0779,0.04346618515546599
CN960-Y2--ABMACUSH0251,0.059138812567984034
CN960-Y2--ABMACUSH0909,0.04413901596764208
CN960-Z0--UBSVCNSZ4776,0.09968313377954366
CN960-Z0--UBSVCNSZ4860,0.047286824456082
CN960-Z0--UBSVCNSZ4944,0.038823640543456
CN960-Z0--UBSVCNSZ5910,0.05310586671748675
CN961-W1--DEPATNSH1573,0.04872024992785833
CN961-W1--DEPATNSH1580,0.056159952414708156
CN961-W1--DEPATNSH1657,0.03806145066704519
CN961-W1--DEPATNSH1671,0.03865554967295161
CN961-W1--DEPATNSH1741,0.041670673358901136
CN961-W1--DEPATNSH2056,0.04822500837008709
CN961-W1--DEPATNSH2182,0.6988960885548889
CN961-W1--DEPATNSH2273,0.6156470190723988
CN961-W1--DEPATNSH2805,0.02364806260134522
CN961-X1--SPBDCSNH2339,0.057837622560325035
CN961-X3--CJTIZK3176,0.5033118187854615
CN961-X3--CJTIZK3435,0.05282341859969362
CN961-X3--CJTIZK3785,0.3209736118105907
CN961-X3--CJTIZK3904,0.05669966928939392
CN961-X3--HASECNSBHEJ6237,0.039428114436859674
CN961-X3--HASECNSBHEJ7291,0.08785969543611043
CN961-X3--HASECNSBHEJ7694,0.07174369772494055
CN961-X4--MSCBBBNJ0185,0.04137236807795199
CN961-X4--MSCBBBNJ0591,0.04234063402584393
CN961-X4--MSCBBBNJ0682,0.048307311704512246
CN961-Y2--ABMACUSH0021,0.05535567356918922
CN961-Y2--ABMACUSH0084,0.05678966950238498
CN961-Y2--ABMACUSH0910,0.02724365455043374
CN961-Y2--ABMACUSH1302,0.04539613306725044
CN961-Z0--UBSVCNSZ4700,0.05134556423038304
CN961-Z0--UBSVCNSZ4763,0.053646909799118195
CN961-Z0--UBSVCNSZ4861,0.048529102065646625
CN961-Z0--UBSVCNSZ5092,0.04605281670291815
CN961-Z0--UBSVCNSZ5659,0.048905725445586155
CN961-Z0--UBSVCNSZ5764,0.03783008936829955
CN961-Z0--UBSVCNSZ6051,0.06400146632141747
CN962-W1--DEPATNSH1742,0.029612486231849457
CN962-W1--DEPATNSH2043,0.055955246150363756
CN962-W1--DEPATNSH2162,0.0485598771223222
CN962-W1--DEPATNSH2372,0.0540593523313815
CN962-W1--DEPATNSH2953,0.09784673079704014
CN962-X1--SPBDCSNH1738,0.04143044263125026
CN962-X1--SPBDCSNH1927,0.09133514693593317
CN962-X1--SPBDCSNH1976,0.7166699574085276
CN962-X1--SPBDCSNH2053,0.04673209130651896
CN962-X1--SPBDCSNH2256,0.042991780305284465
CN962-X1--SPBDCSNH2298,0.44561921572667634
CN962-X1--SPBDCSNH2382,0.04358014932829124
CN962-X3--CJTIZK3261,0.04211281686385511
CN962-X3--CJTIZK3359,0.04356703573879073
CN962-X3--CJTIZK3527,0.034602759590579346
CN962-X3--CJTIZK3653,0.06260634926272476
CN962-X3--CJTIZK4115,0.04146797476329048
CN962-X3--HASECNSBHEJ6513,0.0502814819627338
CN962-X3--HASECNSBHEJ6819,0.04855974473195608
CN962-X3--HASECNSBHEJ6894,0.07627431273867068
CN962-X3--HASECNSBHEJ7565,0.05070521400905537
CN962-X3--HASECNSBHEJ7616,0.1579023401659628
CN962-X4--MSCBBBNJ0578,0.03398438753591608
CN962-X4--MSCBBBNJ0697,0.03500328965689646
CN962-X4--MSCBBBNJ0872,0.09284514304282207
CN962-Y2--ABMACUSH0064,0.701664704398131
CN962-Y2--ABMACUSH0120,0.03386815998035267
CN962-Y2--ABMACUSH0127,0.02900895861161377
CN962-Y2--ABMACUSH0141,0.043355255078073515
CN962-Y2--ABMACUSH0148,0.03517145569247459
CN962-Y2--ABMACUSH0295,0.04651285936419719
CN962-Y2--ABMACUSH0372,0.05585838059541501
CN962-Y2--ABMACUSH0638,0.05912236431721524
CN962-Y2--ABMACUSH0792,0.06291120126953706
CN962-Y2--ABMACUSH1261,0.06240616129963288
CN962-Z0--UBSVCNSZ4771,0.05585879536204969
CN962-Z0--UBSVCNSZ4806,0.04915337185629748
CN962-Z0--UBSVCNSZ4813,0.04268635267791002
CN962-Z0--UBSVCNSZ4834,0.07281328445133786
CN962-Z0--UBSVCNSZ4841,0.041014849846794585
CN962-Z0--UBSVCNSZ5086,0.05329498520253203
CN962-Z0--UBSVCNSZ5359,0.06236041715976284
CN963-W1--DEPATNSH1736,0.055611503678159924
CN963-W1--DEPATNSH2149,0.055495831561625006
CN963-W1--DEPATNSH2170,0.04252796778209715
CN963-W1--DEPATNSH2324,0.05043808153998025
CN963-X1--SPBDCSNH1571,0.045752047926133056
CN963-X1--SPBDCSNH1928,0.041950574487513034
CN963-X1--SPBDCSNH2026,0.5270310838063547
CN963-X1--SPBDCSNH2187,0.5695805058754266
CN963-X1--SPBDCSNH2383,0.028159685308635156
CN963-X3--CJTIZK3276,0.11217226767480756
CN963-X3--CJTIZK3808,0.04313524586289591
CN963-X3--CJTIZK4186,0.05666740774448008
CN963-X3--HASECNSBHEJ6313,0.04411732565278137
CN963-X3--HASECNSBHEJ6706,0.0440399603729965
CN963-X3--HASECNSBHEJ6768,0.07711844060396655
CN963-X3--HASECNSBHEJ7480,0.04013500294699751
CN963-X4--MSCBBBNJ0187,0.06720871582158244
CN963-X4--MSCBBBNJ0831,0.04236818118782728
CN963-X4--MSCBBBNJ0852,0.03996653181735389
CN963-X4--MSCBBBNJ0929,0.038739678064087506
CN963-X4--MSCBBBNJ1384,0.058240844144481725
CN963-Y2--ABMACUSH0072,0.04874439252257711
CN963-Y2--ABMACUSH0254,0.04755466193548414
CN963-Y2--ABMACUSH0310,0.03675493737222398
CN963-Y2--ABMACUSH0373,0.054884669418631515
CN963-Y2--ABMACUSH0569,0.306905025888515
